outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
5,147,5.84976345254617e-06,0.0072380102681797,1.05477768486282e-05,0.000115411012719514,1.76672717037447e-06,2
5,148,5.85009896921991e-06,0.00723740322573596,9.78621933660073e-06,0.000114902904523845,5.14939977738262e-06,1
5,149,5.85042092238833e-06,0.00723679941989628,1.06283104034648e-05,0.000114970874267237,1.68719376284697e-06,2
5,150,5.8507330040639e-06,0.00723621583557618,9.91459034431833e-06,0.000114491335313795,4.55010373294648e-06,1
5,151,5.85105555106151e-06,0.00723562033755528,1.03354357285495e-05,0.000114544941649335,1.59574719571606e-06,2
5,152,5.85138940194285e-06,0.00723504228712192,9.5357536521407e-06,0.000114072080665197,4.8069195761527e-06,1
5,153,5.85170993542634e-06,0.0072344680509782,1.04427580466316e-05,0.000114108897289348,1.50390168628551e-06,2
5,154,5.85202230577607e-06,0.00723391358972842,9.70221446979067e-06,0.000113658253650568,4.1433873731856e-06,1
5,155,5.85235266430517e-06,0.00723333591892957,1.31879674128694e-05,0.000113082203954571,6.33120747286449e-06,1
5,156,5.85267277842835e-06,0.00723278926669984,1.00963744721056e-05,0.000113321375945947,2.57436044068666e-06,2
5,157,5.85297512833949e-06,0.00723225487727042,1.09487576341135e-05,0.000112831217476454,5.61624580775795e-06,1
5,158,5.85329275802732e-06,0.00723170864506211,1.02155884792027e-05,0.00011292218080944,2.02205063041475e-06,2
5,159,5.85362047611508e-06,0.00723118124053168,1.01162806525823e-05,0.000112419567299273,5.21632379621248e-06,1
5,160,5.85393576038889e-06,0.00723065909274805,1.02791245484425e-05,0.000112503920875586,1.92459626342027e-06,2
5,161,5.85423659548907e-06,0.00723015086222938,9.95291363308874e-06,0.000112055656704075,4.59553309945995e-06,1
5,162,5.85454959672362e-06,0.0072296316287745,1.00660581069204e-05,0.000112092391675021,1.69744385020541e-06,2
5,163,5.85487230052732e-06,0.00722912836223662,9.54564086182434e-06,0.000111618995476887,4.95094433499097e-06,1
5,164,5.85518127900098e-06,0.0072286301573108,1.01126185578114e-05,0.000111674081580921,1.64134905107237e-06,2
5,165,5.85547946946545e-06,0.00722814742478146,9.59695198103849e-06,0.000111241027625572,4.21084176027352e-06,1
5,166,5.85579417021935e-06,0.00722764572676557,1.2844609586272e-05,0.000110604504840029,6.78543187819776e-06,1
5,167,5.85609931394949e-06,0.00722716830162839,9.78079537745798e-06,0.000110952240067498,2.60098833196259e-06,2
5,168,5.85638812291908e-06,0.00722670706961835,1.0531995993004e-05,0.000110406610698033,6.0357823131934e-06,1
5,169,5.85668965350102e-06,0.00722622754731588,9.91370740674137e-06,0.000110585845462702,2.16027869731479e-06,2
5,170,5.85700280429143e-06,0.00722576912871956,9.69299788688534e-06,0.000110032439570215,5.64933251761045e-06,1
5,171,5.85730142549805e-06,0.00722531392422125,9.93150785404059e-06,0.00011019761557841,2.09424759012579e-06,2
5,172,5.85758502574323e-06,0.0072248738590013,9.47533007611365e-06,0.000109695935283543,5.12757243589244e-06,1
5,173,5.85788006980194e-06,0.00722441826816036,9.61268217631705e-06,0.000109816876858282,1.92102849548837e-06,2
5,174,5.85818649056816e-06,0.00722398072396142,8.97730900113853e-06,0.000109292070090291,5.4304431606025e-06,1
5,175,5.85847759503871e-06,0.00722354643595709,9.61801692229279e-06,0.000109428342050529,1.86463187153452e-06,2
5,176,5.85875710163431e-06,0.00722312836787804,8.99997296852787e-06,0.000108951652779638,4.72175237929287e-06,1
5,177,5.85904539040903e-06,0.0072226957562919,9.11253681466204e-06,0.000109064438438087,1.73486205359347e-06,2
5,178,5.85934451186594e-06,0.0072222779871099,8.29560653276551e-06,0.000108592806552446,5.06192778713485e-06,1
5,179,5.85962990492845e-06,0.007221864896135,9.03520049027745e-06,0.000108693692637037,1.61662828506715e-06,2
5,180,5.85990673230307e-06,0.00722146786109192,8.3797200513928e-06,0.000108265323921266,4.19042797101676e-06,1
5,181,5.86019653337958e-06,0.00722104533210955,1.19963056816855e-05,0.000107682098992879,6.48451041279018e-06,1
5,182,5.86048222526578e-06,0.00722065253108372,8.42348370863678e-06,0.000108040078727863,2.6490608831109e-06,2
5,183,5.86075049517085e-06,0.00722027004463101,9.39886077501979e-06,0.000107532266786501,6.01399366644979e-06,1
5,184,5.86103357164592e-06,0.00721987337876405,8.6316117727615e-06,0.000107713029784064,2.08193722868582e-06,2
5,185,5.86132748976226e-06,0.00721949341960787,8.66272084914711e-06,0.000107217428989715,5.2923172976495e-06,1
5,186,5.86161092874209e-06,0.00721912023680455,8.56948336059823e-06,0.00010736909375456,1.99453411708471e-06,2
5,187,5.86187971168919e-06,0.00721875820820886,8.27028136315041e-06,0.000106930371635183,4.75947868826773e-06,1
5,188,5.86216028151916e-06,0.00721838287625154,8.34057968157832e-06,0.000107015796340585,1.77281386228494e-06,2
5,189,5.86245062643533e-06,0.00721802070220838,7.93420816946704e-06,0.000106551815377905,4.97313600327979e-06,1
5,190,5.86273045462242e-06,0.00721766524071847,8.43630397444208e-06,0.000106646829386278,1.73561112758017e-06,2
5,191,5.86299901042675e-06,0.00721732137658839,8.08821076610938e-06,0.000106225245409415,4.32725714624879e-06,1
5,192,5.86327619639032e-06,0.00721696560881132,8.16785727402789e-06,0.000106294217425657,1.58658176759722e-06,2
5,193,5.86356169067943e-06,0.00721662030177318,7.65518639883235e-06,0.000105872734744175,4.59697067374886e-06,1
5,194,5.8638378185896e-06,0.0072162821772691,8.26510925923728e-06,0.000105926963307226,1.49244381870658e-06,2
5,195,5.86410502992771e-06,0.00721595525320343,7.86435365083454e-06,0.000105545299031379,3.81604821257656e-06,1
5,196,5.86438293171604e-06,0.00721560781865574,1.10827874181224e-05,0.000104981122849343,6.11709852347872e-06,1
5,197,5.86465706004057e-06,0.00721528412247132,8.06602640958538e-06,0.000105295663865489,2.37129807249622e-06,2
5,198,5.86491795779422e-06,0.00721497044141599,8.89801895083571e-06,0.000104814656543685,5.54721788730138e-06,1
5,199,5.86518742890958e-06,0.00721464181294092,8.30012705521474e-06,0.000104969125561721,1.93684066490214e-06,2
5,200,5.86546837592329e-06,0.00721432886789775,8.2645576959967e-06,0.000104498568660093,4.93466823617454e-06,1
