outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
2,93,1.93612460326297e-06,0.00364802386178778,1.16259686067689e-05,0.000908216590342688,9.70045915847024e-07,2
2,94,1.93535179423212e-06,0.00362257652177016,1.17367720150708e-05,0.000905225280532982,9.6516924417406e-07,2
2,95,1.93458505049327e-06,0.00359747089438663,1.16532152381899e-05,0.000902281841009972,9.60183056499028e-07,2
2,96,1.93382441840353e-06,0.00357270818780114,1.165098895964e-05,0.000899361464579706,9.55224149704306e-07,2
2,97,1.93306914982807e-06,0.00354828963076407,1.15949513900411e-05,0.00089647417479993,9.50412727539788e-07,2
2,98,1.9323193990471e-06,0.00352421576838538,1.15507114259986e-05,0.000893603229886767,9.45349295086544e-07,2
2,99,1.93157564198466e-06,0.00350048627225132,1.15780197134942e-05,0.000890756915595154,9.40529766515282e-07,2
2,100,1.93083759283686e-06,0.00347710059441596,1.1523852554213e-05,0.000887940148227322,9.35841847110109e-07,2
2,101,1.93010422300037e-06,0.0034540585052793,1.13930416256876e-05,0.000885149527392408,9.31429457266659e-07,2
2,102,1.92937600183062e-06,0.00343135981002197,1.12491584743921e-05,0.000882376739307863,9.26885659329901e-07,2
2,103,1.92865359620915e-06,0.00340900434876498,1.11491546119452e-05,0.000879610940367071,9.22213540908504e-07,2
2,104,1.92793765536732e-06,0.00338699202694539,1.11869427279437e-05,0.000876832453494179,9.17562636752275e-07,2
2,105,1.92722203940181e-06,0.00336525793461435,1.06046652257852e-05,0.000873777835650212,4.00889262330686e-06,1
2,106,1.92652430369765e-06,0.00334388180324941,1.19051909209281e-05,0.00087117825860423,2.40866527128128e-06,1
2,107,1.92582225432559e-06,0.00332286539866826,1.14896706903236e-05,0.000868319857343952,3.72632768569375e-06,1
2,108,1.92513517178646e-06,0.0033021823908021,1.24448618741445e-05,0.00086569628665996,2.56770444576004e-06,1
2,109,1.92444265136482e-06,0.003281858422949,1.18789293046307e-05,0.000862916541907186,3.61183988042048e-06,1
2,110,1.92376824434124e-06,0.00326187766453156,1.26521057149586e-05,0.000860306143615354,2.64273504770012e-06,1
2,111,1.92308725636177e-06,0.00324225230984606,1.23712099534353e-05,0.000857586217207843,3.58047474801006e-06,1
2,112,1.92242072107173e-06,0.00322295663060599,1.32505075821373e-05,0.000855041709123829,2.69199533259551e-06,1
2,113,1.92174638117697e-06,0.00320401261395918,1.26594020056469e-05,0.000852402733696848,3.61975372410866e-06,1
2,114,1.92108904593049e-06,0.00318541228678965,1.28902638690495e-05,0.000849896296874648,2.78736512449587e-06,1
2,115,1.92042350499483e-06,0.00316716901568421,1.23127658865532e-05,0.000847244517954663,3.67121274965713e-06,1
2,116,1.91977605396397e-06,0.00314926965892209,1.27387343663205e-05,0.000844712769123827,2.84810706821852e-06,1
2,117,1.91911946888361e-06,0.00313172537035037,1.23544490231341e-05,0.00084204183659794,3.76634566195523e-06,1
2,118,1.91848233665633e-06,0.0031145257092906,1.31298811819758e-05,0.000839480419710795,2.95545181516139e-06,1
2,119,1.91783441530517e-06,0.00309768489331484,1.30578754284758e-05,0.000836792249685373,3.91690141162606e-06,1
2,120,1.91720711162106e-06,0.00308119383559865,1.40041590277691e-05,0.000834298012068781,3.11734156828279e-06,1
2,121,1.91657661483612e-06,0.00306511578372701,1.45747022640436e-05,0.000831975201019841,8.37976647596453e-07,2
2,122,1.915940563095e-06,0.0030493223806442,1.34834149323973e-05,0.000829174089426731,3.88563682144077e-06,1
2,123,1.91532257505202e-06,0.00303387889355101,1.4380831016797e-05,0.000826844673498541,2.35553276652809e-06,1
2,124,1.91470023148527e-06,0.00301880336175838,1.37330000094456e-05,0.000824270278542058,3.5191934888857e-06,1
2,125,1.9140950397939e-06,0.00300407492061471,1.42702822491968e-05,0.000821880931616061,2.48832262808362e-06,1
2,126,1.91348377316633e-06,0.00298970660724327,1.38713456683658e-05,0.000819351606071154,3.40092872972972e-06,1
2,127,1.91288836882161e-06,0.00297567576011825,1.43155222885722e-05,0.000816939364698866,2.55957858318259e-06,1
2,128,1.91228391920039e-06,0.00296198481782729,1.44969865255008e-05,0.000814420484759222,3.37116892952334e-06,1
2,129,1.91169504273281e-06,0.00294863230331685,1.47049944099398e-05,0.000812033998570329,2.68082187460451e-06,1
2,130,1.91109809360957e-06,0.00293563883339299,1.44150586254263e-05,0.000809540876424958,3.4163703241816e-06,1
2,131,1.91051704435198e-06,0.00292299170826465,1.46572989390511e-05,0.000807176836040589,2.72569258327725e-06,1
2,132,1.9099262138395e-06,0.00291069814149864,1.44267769922978e-05,0.000804700463925713,3.46026171124614e-06,1
2,133,1.9093530880042e-06,0.00289874552396366,1.47547475149056e-05,0.000802352893242309,2.78610202564311e-06,1
2,134,1.90876891590146e-06,0.00288714134462054,1.43726190909747e-05,0.000799953643687935,3.54497540913995e-06,1
2,135,1.90820351928203e-06,0.00287587579509716,1.44020555625082e-05,0.000797699185353185,2.89370484130959e-06,1
2,136,1.90762616575888e-06,0.00286495131508146,1.38471527366994e-05,0.00079533135864554,3.6744033128358e-06,1
2,137,1.90707029346678e-06,0.00285436277688783,1.39910498492251e-05,0.000793049992893749,3.09945474633473e-06,1
2,138,1.90650179324991e-06,0.00284411333758175,1.35657799209809e-05,0.000790634218881084,3.87302724164222e-06,1
2,139,1.90595579685197e-06,0.00283418907306784,1.40886597997909e-05,0.000788293756179198,3.32109656451643e-06,1
2,140,1.90540499956133e-06,0.00282463752017599,1.46321457491832e-05,0.000786119103995491,7.86496449559142e-07,2
2,141,1.90484942280484e-06,0.00281538995558137,1.35186765357138e-05,0.000783534756565471,3.62812164286586e-06,1
2,142,1.90430740027722e-06,0.00280646756744581,1.41687984522861e-05,0.000781382680097566,2.29413089893005e-06,1
2,143,1.90376469252094e-06,0.00279791381376712,1.38371203478731e-05,0.000779000860317936,3.24605612811542e-06,1
2,144,1.90323261598091e-06,0.00278968104077283,1.42905652767152e-05,0.00077681843106428,2.42663950548026e-06,1
2,145,1.90269860180217e-06,0.00278180970441703,1.37993110700509e-05,0.00077457574822792,3.11182645520712e-06,1
2,146,1.90217371943815e-06,0.00277426067380404,1.3816569482704e-05,0.000772461067011047,2.45798100080044e-06,1
2,147,1.90164670184901e-06,0.00276706951506208,1.33080151263093e-05,0.000770247452480554,3.05529424270581e-06,1
2,148,1.90112854558925e-06,0.00276019761594231,1.33393306442632e-05,0.000768107049739345,2.46947777220371e-06,1
2,149,1.90060797875079e-06,0.00275367417262086,1.29393822687801e-05,0.00076587242529681,3.03636564192819e-06,1
2,150,1.90009609291829e-06,0.0027474626739579,1.3152096363897e-05,0.000763696514725661,2.47989216146859e-06,1
2,151,1.89958181286564e-06,0.00274159855369496,1.29200735355118e-05,0.000761455833529977,3.04939575381938e-06,1
2,152,1.89907600505916e-06,0.00273604634390564,1.31914403601841e-05,0.000759311591816679,2.50726906799634e-06,1
2,153,1.89856800858585e-06,0.00273084263163038,1.30005159857672e-05,0.000757095666460729,3.08653609086572e-06,1
2,154,1.89806852149927e-06,0.00272594532028637,1.33201896938547e-05,0.000754992372965838,2.54795412822129e-06,1
2,155,1.8975667197361e-06,0.00272139502477576,1.31207823976692e-05,0.000752800288437376,3.15056736135171e-06,1
2,156,1.89707330178537e-06,0.00271714369930911,1.37400420048372e-05,0.00075065396508821,2.61402933841109e-06,1
2,157,1.89657744363354e-06,0.00271323733390749,1.33132681540429e-05,0.000748545767267785,3.25366231494561e-06,1
2,158,1.8960893928665e-06,0.00270961848330244,1.34790254446004e-05,0.000746499239141258,2.72174169818189e-06,1
2,159,1.89559934682769e-06,0.00270634345976124,1.32340811411547e-05,0.0007443757233151,3.39991529614986e-06,1
2,160,1.89511619049102e-06,0.00270334579499945,1.34699984835443e-05,0.000742388798451139,2.88539055945237e-06,1
2,161,1.89463134857261e-06,0.00270069737381553,1.31226169365595e-05,0.000740324836934522,3.60715146891424e-06,1
2,162,1.89415280310968e-06,0.00269831653966263,1.3506216240033e-05,0.00073838192315964,3.12519174145184e-06,1
2,163,1.89367383083076e-06,0.00269628755559544,1.32666568635345e-05,0.000736336114744806,3.90330659942604e-06,1
2,164,1.89320011937807e-06,0.00269450946180176,1.38049321381912e-05,0.000734399156910492,3.47052277640464e-06,1
2,165,1.89272746930434e-06,0.00269307504305496,1.36862660474167e-05,0.000732658152830562,6.83562867706786e-07,2
2,166,1.89225282642678e-06,0.00269191939534603,1.32091191523374e-05,0.000730568802962501,2.64577401126333e-06,1
2,167,1.89178410365712e-06,0.00269102907195674,1.34706048736041e-05,0.00072871474820896,1.94031488448685e-06,1
2,168,1.89131649544644e-06,0.00269045278210613,1.3301926452773e-05,0.000726772423865427,2.40680947674601e-06,1
2,169,1.89085175864422e-06,0.00269013782467059,1.35354017573873e-05,0.000724929614986899,1.97922365742948e-06,1
2,170,1.89038789611476e-06,0.00269011816268017,1.34373889873105e-05,0.000723055821651454,2.31033872000682e-06,1
2,171,1.88992619843858e-06,0.00269035050730062,1.36322050493211e-05,0.000721229223678688,1.97439014403703e-06,1
2,172,1.88946684173198e-06,0.00269085929547653,1.37108815819403e-05,0.000719363991549722,2.26416018838574e-06,1
2,173,1.88900919038291e-06,0.00269160495970736,1.40538270294652e-05,0.000717543904133891,1.96786537715888e-06,1
2,174,1.88855466361724e-06,0.0026926151485174,1.42618895714153e-05,0.000715701918321043,2.25098547174669e-06,1
2,175,1.88810118142661e-06,0.00269385081953301,1.46874021580298e-05,0.000713912007194645,1.96962536007706e-06,1
2,176,1.88765199112826e-06,0.00269534300395513,1.49158509838474e-05,0.000712108736990724,2.27268649242788e-06,1
2,177,1.88720396198205e-06,0.0026970487095762,1.54476093118221e-05,0.000710357549327906,1.99334354801001e-06,1
2,178,1.88676218340902e-06,0.00269900129898399,1.59818258017849e-05,0.000708549078310829,2.33406649722382e-06,1
2,179,1.88632215615867e-06,0.00270114947971615,1.68546647105003e-05,0.000706803546917076,2.04811782919481e-06,1
2,180,1.88589010602265e-06,0.00270353341175088,1.74786590257792e-05,0.00070502844741133,2.4440149792367e-06,1
2,181,1.88545918324946e-06,0.00270609307563215,1.84151729007323e-05,0.000703272659054457,2.15064742694621e-06,1
2,182,1.88503527883258e-06,0.00270887476626598,1.87609344267301e-05,0.000701544798861767,2.62403964093572e-06,1
2,183,1.88460819529829e-06,0.002711810195899,1.93650946715998e-05,0.000699849166781429,2.32711578300953e-06,1
2,184,1.88418844781153e-06,0.00271497173263064,1.97856074126655e-05,0.000698087552144727,2.89238731927577e-06,1
2,185,1.88376435492522e-06,0.0027182798850631,2.04810022829312e-05,0.00069638768657355,2.61137988477481e-06,1
2,186,1.88334982110516e-06,0.00272182032099044,2.10422190440132e-05,0.00069458345048724,3.27903302692736e-06,1
2,187,1.88292942227309e-06,0.00272549267923588,2.19642273930118e-05,0.000692861216429979,3.04258255471535e-06,1
2,188,1.88252021107175e-06,0.00272940270944765,2.23904615475966e-05,0.000691092680755033,3.81571804435197e-06,1
2,189,1.88210313491473e-06,0.00273342734406425,2.30020722997444e-05,0.000689445651261248,3.65905735185825e-06,1
2,190,1.88169365798459e-06,0.00273767654442311,2.30245084030654e-05,0.000688053689730389,6.49058188341603e-07,2
2,191,1.88128664549766e-06,0.0027420927502041,2.30663605833843e-05,0.000686288768709752,2.16299862719092e-06,1
2,192,1.880882496632e-06,0.00274666782417032,2.33384681563625e-05,0.000684595098598452,1.9247452902938e-06,1
2,193,1.88048162022086e-06,0.00275143597807111,2.3613116685377e-05,0.000682832791612475,2.0611968277886e-06,1
2,194,1.88008276085674e-06,0.00275636709849175,2.40186824325771e-05,0.000681085421914954,1.96032581923443e-06,1
2,195,1.87968636466537e-06,0.002761476064493,2.43812190767966e-05,0.000679332222768216,2.0455677441433e-06,1
2,196,1.87929030527665e-06,0.00276674391982018,2.46537408334053e-05,0.000677637301859631,1.98288516036788e-06,1
2,197,1.87889675717967e-06,0.00277218441846728,2.47340639077717e-05,0.00067599464945359,2.05077737275024e-06,1
2,198,1.87850398559557e-06,0.00277778559638819,2.46899138383576e-05,0.000674396512433817,1.99749490752057e-06,1
2,199,1.87811457246759e-06,0.00278355578082873,2.45666589893972e-05,0.000672776108577295,2.05423193698552e-06,1
2,200,1.87772589777813e-06,0.00278948293107271,2.44679225322402e-05,0.000671125735417768,2.00303756388602e-06,1
3,1,1.87759813064354e-06,0.00277789083265513,0.000125104098708739,0.000699918992798214,7.06540766483914e-07,3
3,2,1.87727722756446e-06,0.00277292157711625,8.01962603507153e-05,0.000692213481217636,3.13680925641077e-06,2
3,3,1.8768595975282e-06,0.00277164952475243,6.70090675347016e-05,0.000690775766909501,1.91269842594734e-06,2
3,4,1.87642093732167e-06,0.00277233492999542,6.11357888451037e-05,0.000688018487762511,1.11661457418126e-06,2
3,5,1.87597823989746e-06,0.00277409848213329,5.56920343701369e-05,0.000684855269579343,7.92414078603438e-07,2
3,6,1.87553242195686e-06,0.00277652431763109,4.99220185581911e-05,0.000681864998799773,8.47432861118958e-07,2
3,7,1.87508947885257e-06,0.0027793628023119,4.45511354984054e-05,0.00067900003871929,3.97696707090048e-06,1
3,8,1.87465712655493e-06,0.00278254731189188,4.03164147885904e-05,0.000676453618316035,2.45078903299536e-06,1
3,9,1.87423172239697e-06,0.00278595344038353,3.67740184421157e-05,0.00067366943957742,3.02388976053842e-06,1
3,10,1.8738180206293e-06,0.00278953609165505,3.43553631476724e-05,0.00067079708790135,2.56569039905919e-06,1
3,11,1.87340680944683e-06,0.00279322920113245,3.25279503714588e-05,0.000667955892550397,2.84790356134141e-06,1
3,12,1.87300275480392e-06,0.00279703695432388,3.11628251422183e-05,0.000665193503100777,2.88776379280115e-06,1
3,13,1.87259835315707e-06,0.00280093951797338,3.02332014981255e-05,0.000662534947654195,3.07634289769708e-06,1
3,14,1.87220057259062e-06,0.00280495927075403,2.95340188107292e-05,0.000659936379041973,3.37632534579227e-06,1
3,15,1.87180431398582e-06,0.00280908651018298,2.9024915005266e-05,0.000657508747932564,3.6187862816775e-06,1
3,16,1.87141560569525e-06,0.00281335369483656,2.85245741301783e-05,0.000655371639871368,6.60092893798482e-07,2
3,17,1.87103453266641e-06,0.00281774957444029,2.82116792370416e-05,0.000652961668874711,2.39258964709678e-06,1
3,18,1.87065930408658e-06,0.00282229352182629,2.82094905151715e-05,0.000650708930679317,2.16628117278352e-06,1
3,19,1.87028908971012e-06,0.00282699446184164,2.82566967886698e-05,0.000648470060591606,2.30486113889865e-06,1
3,20,1.86992181625582e-06,0.00283185386189471,2.84361928109942e-05,0.000646267592344863,2.14867304205834e-06,1
3,21,1.869557288653e-06,0.00283687713085078,2.84401810024976e-05,0.000644223405339378,2.31110477557127e-06,1
3,22,1.86919413568578e-06,0.00284205872854698,2.82731737695859e-05,0.000642297249865897,2.13895326738442e-06,1
3,23,1.86883308820219e-06,0.00284740068405906,2.80512496635706e-05,0.00064037898070148,2.34564076203307e-06,1
3,24,1.86847307839822e-06,0.00285289527332769,2.78139924723073e-05,0.000638520400411239,2.16818567188629e-06,1
3,25,1.86811585234229e-06,0.00285854677228315,2.74652635807203e-05,0.000636675271424462,2.4357184338742e-06,1
3,26,1.86776017537638e-06,0.0028643449661211,2.71722576935329e-05,0.000634859091472014,2.27086550366425e-06,1
3,27,1.8674084453888e-06,0.00287029654525586,2.68730566555958e-05,0.000633013917665713,2.62980605361091e-06,1
3,28,1.86705845943e-06,0.00287638561948687,2.66712276671551e-05,0.000631200215624998,2.51683670153939e-06,1
3,29,1.86671331445247e-06,0.00288262252358967,2.64197118717937e-05,0.000629379796241746,2.99933091346917e-06,1
3,30,1.8663689830626e-06,0.00288898591025843,2.62761264647277e-05,0.000627602922296266,3.00466143266115e-06,1
3,31,1.86603023777249e-06,0.00289549461410498,2.60848289097276e-05,0.000625799565130506,3.64914477882224e-06,1
3,32,1.86569076410071e-06,0.00290211768828902,2.6017798384936e-05,0.000624053042432894,3.85391957987716e-06,1
3,33,1.86535388604425e-06,0.00290882336129843,2.56195332656972e-05,0.000622660580214798,5.96865513438563e-07,2
3,34,1.86502085718932e-06,0.00291572016606974,2.52619558360882e-05,0.000620909001750181,2.04648993052193e-06,1
3,35,1.86468976891663e-06,0.00292273439447982,2.50804220085035e-05,0.000619261613409554,1.8671241876832e-06,1
3,36,1.86436098116285e-06,0.0029298732008288,2.48528061496544e-05,0.000617619108403725,1.9050868270123e-06,1
3,37,1.86403349469853e-06,0.00293713101669858,2.46407110499208e-05,0.000616008779979195,1.84165487081006e-06,1
3,38,1.8637077724377e-06,0.00294450767559981,2.44220407241064e-05,0.000614410285643366,1.85728986277403e-06,1
3,39,1.86338348350746e-06,0.00295199935914108,2.41800955067811e-05,0.000612838479863214,1.83413270187944e-06,1
3,40,1.86306071844779e-06,0.00295960381165611,2.39657864070631e-05,0.00061126056367451,1.84291948558074e-06,1
3,41,1.86273980009216e-06,0.00296731971675038,2.39198915278704e-05,0.000609630939960753,1.85566362555748e-06,1
3,42,1.86242046035621e-06,0.00297513943484476,2.35605353881836e-05,0.000608123872690787,1.87554335124156e-06,1
3,43,1.86210321351746e-06,0.00298306270386401,2.32189439808245e-05,0.000606635929277896,1.93201932215954e-06,1
3,44,1.86178703218052e-06,0.00299107979517607,2.29527308045036e-05,0.000605147656782878,1.98205535294174e-06,1
3,45,1.86147338188597e-06,0.00299919521643989,2.26932113976025e-05,0.000603690664279737,2.10075254682289e-06,1
3,46,1.86116001577729e-06,0.00300739413816042,2.24384609575697e-05,0.000602230993236092,2.21101278688004e-06,1
3,47,1.86085003661075e-06,0.00301568528421591,2.22630153153816e-05,0.000600752992585384,2.41884599619217e-06,1
3,48,1.86053926060127e-06,0.00302404695296087,2.2228718095078e-05,0.000599250052056697,2.63315169366142e-06,1
3,49,1.86023273870848e-06,0.00303249610574197,2.2168226066194e-05,0.000597763910937105,2.96581644138142e-06,1
3,50,1.85992364820347e-06,0.00304100230816571,2.21005344158664e-05,0.000596268980385847,3.33503276572016e-06,1
3,51,1.85962031835161e-06,0.00304959572956089,2.21126291573906e-05,0.000594737895208318,3.83672552850493e-06,1
3,52,1.8593131014802e-06,0.00305816052279426,2.14098200230255e-05,0.000593650507698496,5.45769213981339e-07,2
3,53,1.85900790203741e-06,0.00306689121940461,2.09227977041025e-05,0.000592186462424256,1.70584104733559e-06,1
3,54,1.85870488034285e-06,0.00307567513584423,2.07034115319709e-05,0.000590759404174582,1.5942875162459e-06,1
3,55,1.85840392403685e-06,0.00308451398772334,2.05229695514887e-05,0.00058932531188064,1.61296619405232e-06,1
3,56,1.85810391723449e-06,0.00309340619034864,2.03683621931259e-05,0.000587943599014818,1.58331332555374e-06,1
3,57,1.85780550595263e-06,0.00310235279571884,2.01661979960886e-05,0.000586590896785069,1.59934077919934e-06,1
3,58,1.85750754069352e-06,0.00311134859288658,1.98545431267888e-05,0.000585283817051845,1.60501582472009e-06,1
3,59,1.85721165576789e-06,0.00312039713268949,1.94459605938936e-05,0.000583996641234423,1.63177573050048e-06,1
3,60,1.85691598629977e-06,0.00312949086996961,1.90571297207074e-05,0.000582698376781434,1.67653194662281e-06,1
3,61,1.85662315043603e-06,0.00313863756744018,1.87976111668475e-05,0.000581351248810622,1.73152873023502e-06,1
3,62,1.85633023604566e-06,0.00314782578436487,1.86987587489935e-05,0.000579952610866449,1.83347625563e-06,1
3,63,1.85604104286076e-06,0.00315706819302925,1.87527037174757e-05,0.000578548406450673,1.94246354224142e-06,1
3,64,1.85575036259539e-06,0.00316634667004825,1.87458364750558e-05,0.000577189138515988,2.12664081617136e-06,1
3,65,1.8554642194621e-06,0.00317567976238879,1.86295259712773e-05,0.000575897626748919,2.32193033694384e-06,1
3,66,1.8551750774756e-06,0.0031850417485345,1.83902877960443e-05,0.000574632911511375,2.6197207112679e-06,1
3,67,1.85489229508903e-06,0.00319446104085972,1.82263838588908e-05,0.000573365109083666,2.93969049317258e-06,1
3,68,1.85460473069563e-06,0.00320390005203254,1.80779087154333e-05,0.000572057648080266,3.38832612934027e-06,1
3,69,1.85432557398625e-06,0.00321340016678678,1.80419824115322e-05,0.000570727819041153,3.88052174122086e-06,1
3,70,1.85404151459063e-06,0.00322283380340781,1.74513001083092e-05,0.000569751699990199,4.95267697659309e-07,2
3,71,1.85375957267232e-06,0.00323241639097604,1.72661341383743e-05,0.000568377491236348,1.50590829503376e-06,1
3,72,1.8534796638786e-06,0.0032420287464338,1.72470825806332e-05,0.000567090627126914,1.38608724165675e-06,1
3,73,1.85320158803226e-06,0.00325167049546601,1.72000006437691e-05,0.000565812921000823,1.44304549897435e-06,1
3,74,1.85292423996525e-06,0.00326134094595193,1.7146929822884e-05,0.000564577209255514,1.41312702355678e-06,1
3,75,1.85264917948442e-06,0.00327104108166565,1.70172892253944e-05,0.000563354246962714,1.46348774073426e-06,1
3,76,1.85237522725597e-06,0.00328076566172658,1.69379081941293e-05,0.000562123095514876,1.47887853478214e-06,1
3,77,1.85210268004526e-06,0.00329051733636963,1.67643861492827e-05,0.000560914250327038,1.54488535436588e-06,1
3,78,1.85182887161839e-06,0.00330028935503384,1.65930487156904e-05,0.000559697400968006,1.61031035855359e-06,1
3,79,1.85155773198489e-06,0.00331009085022756,1.64249472706799e-05,0.000558478199263725,1.71667502689684e-06,1
3,80,1.85128485135639e-06,0.00331990876621491,1.62525799495371e-05,0.000557269876675527,1.85027230381867e-06,1
3,81,1.85101598178783e-06,0.00332975700913961,1.60690692310444e-05,0.000556073184345575,2.02132499822925e-06,1
3,82,1.85074466192051e-06,0.00333961506093698,1.59482534373321e-05,0.000554845528929963,2.24758205771824e-06,1
3,83,1.85047919489949e-06,0.00334950486462353,1.59868576256271e-05,0.000553600934769745,2.51613069367098e-06,1
3,84,1.85020951148455e-06,0.00335939603204322,1.61353934734873e-05,0.000552348155708994,2.86280331087252e-06,1
3,85,1.84994714954806e-06,0.0033693238160642,1.64668844001425e-05,0.000551021892666493,3.26605194553372e-06,1
3,86,1.8496780643313e-06,0.00337924443146066,1.65015763048694e-05,0.000549792803788222,3.76911104870107e-06,1
3,87,1.84941257185616e-06,0.00338909470762036,1.58816995683667e-05,0.00054899334045333,4.40585156525209e-07,2
3,88,1.84914949865616e-06,0.00339908613241814,1.55884401403458e-05,0.000547825495508706,1.42852991441397e-06,1
3,89,1.84888757375416e-06,0.00340908705946903,1.54115486184417e-05,0.000546735576033545,1.29886488511967e-06,1
3,90,1.8486256788355e-06,0.00341909665277859,1.518913349543e-05,0.000545610671411618,1.39227567442727e-06,1
3,91,1.8483655114187e-06,0.00342912327929857,1.51455733990317e-05,0.000544425763364043,1.37368755036503e-06,1
3,92,1.84810492334534e-06,0.00343915606390841,1.50296240628961e-05,0.000543246318226004,1.45643082609337e-06,1
3,93,1.84784695771917e-06,0.00344920538229801,1.49624115448527e-05,0.000542086043332076,1.49789248721007e-06,1
3,94,1.84758784246586e-06,0.00345925711129937,1.49220750147849e-05,0.000540936134885388,1.60906750745801e-06,1
3,95,1.84733208486066e-06,0.00346932666313106,1.49114119534854e-05,0.000539806923364561,1.71197730190807e-06,1
3,96,1.84707431572525e-06,0.00347939493614264,1.49060677488392e-05,0.00053868314029233,1.88076792759755e-06,1
3,97,1.84682127343721e-06,0.00348948334066898,1.49632271128561e-05,0.000537568238653508,2.06535160943885e-06,1
3,98,1.8465647933154e-06,0.0034995654893375,1.50352807550272e-05,0.000536454992812814,2.31776723086983e-06,1
3,99,1.84631419183672e-06,0.00350967115130861,1.5010188803316e-05,0.000535384843964398,2.60994332694448e-06,1
3,100,1.84605840137802e-06,0.0035197642128896,1.49685860529078e-05,0.000534292345559806,2.97557122013196e-06,1
3,101,1.84581070124164e-06,0.00352988610719154,1.5085052156164e-05,0.000533166902445331,3.40728261156521e-06,1
3,102,1.84555536156875e-06,0.00353998703553616,1.52495188697352e-05,0.000532002790684718,3.92353208295572e-06,1
3,103,1.84530364697937e-06,0.00355000747174109,1.46858701450423e-05,0.000531277235404497,4.17274458469078e-07,2
3,104,1.84505450460146e-06,0.00356016558391859,1.44679408496769e-05,0.000530162818850036,1.36811898911171e-06,1
3,105,1.84480657318647e-06,0.00357032386786598,1.43688397489711e-05,0.000529132615198117,1.2378291007579e-06,1
3,106,1.84455875744261e-06,0.00358048129245751,1.41897294770892e-05,0.000528090112679885,1.34069968913665e-06,1
3,107,1.84431247606425e-06,0.00359064574506118,1.40641977334689e-05,0.000527060438129714,1.3371941881835e-06,1
3,108,1.84406544236571e-06,0.00360080668319315,1.39336239191393e-05,0.00052601319528382,1.42405513869639e-06,1
3,109,1.84382092292148e-06,0.00361097567366526,1.38973330388419e-05,0.000524958273707466,1.4889792630141e-06,1
3,110,1.84357509104434e-06,0.0036211380212951,1.38981543689151e-05,0.000523896427366694,1.60413523432078e-06,1
3,111,1.84333300709398e-06,0.00363131023853655,1.39668303260007e-05,0.000522838906107295,1.73565894337255e-06,1
3,112,1.84308862053483e-06,0.00364147206911356,1.40371372945291e-05,0.000521788726624577,1.90860665821674e-06,1
3,113,1.84284878172327e-06,0.0036516460834043,1.40757843083717e-05,0.000520775325848245,2.12397676779005e-06,1
3,114,1.84260502210858e-06,0.00366180440564126,1.4021420798546e-05,0.000519782144185456,2.3796312627724e-06,1
3,115,1.84236737400382e-06,0.0036719787372938,1.39681604440534e-05,0.00051879710429737,2.70286944904624e-06,1
3,116,1.84212393770432e-06,0.00368213117423875,1.39275078363715e-05,0.00051778738178687,3.0696042553818e-06,1
3,117,1.84188877952446e-06,0.00369230465947443,1.39489194508224e-05,0.000516758275885092,3.53019123866767e-06,1
3,118,1.8416478472004e-06,0.00370235960489319,1.33422062244864e-05,0.000516050591451067,4.06163696505255e-07,2
3,119,1.84140841813209e-06,0.0037125433999356,1.31407965513526e-05,0.000515005182056825,1.2459461618962e-06,1
3,120,1.84117026321659e-06,0.00372271714767244,1.30952392702011e-05,0.000514012736590785,1.15451046869935e-06,1
3,121,1.84093393456359e-06,0.0037328852239156,1.30656047291915e-05,0.000512999197524134,1.20715573882971e-06,1
3,122,1.84069810132907e-06,0.00374304490596811,1.30958891095697e-05,0.000511998831751355,1.19533661753421e-06,1
3,123,1.84046395074512e-06,0.00375320098545437,1.31099932936508e-05,0.000511017507162922,1.24756485231102e-06,1
3,124,1.84022939210872e-06,0.00376334729530345,1.31108836807521e-05,0.000510051120250292,1.27451802022659e-06,1
3,125,1.8399969473326e-06,0.00377349171411193,1.3066702278796e-05,0.000509105258136272,1.35113092192247e-06,1
3,126,1.8397635064839e-06,0.00378362441193297,1.30115755760972e-05,0.000508175545352128,1.41833757020708e-06,1
3,127,1.83953272209746e-06,0.00379375727354089,1.29456260834248e-05,0.000507256851252769,1.53865231226388e-06,1
3,128,1.83929996382954e-06,0.0038038757657335,1.28756899023557e-05,0.000506337390290991,1.6602007448385e-06,1
3,129,1.83907083644055e-06,0.00381399687025778,1.28026089658856e-05,0.000505411161414108,1.84386346434917e-06,1
3,130,1.83883893776102e-06,0.00382409966765942,1.27698382316102e-05,0.000504473122776804,2.03751918182627e-06,1
3,131,1.83861221552838e-06,0.00383420796634543,1.28206186979672e-05,0.000503514734209547,2.30624923876413e-06,1
3,132,1.83838072670218e-06,0.00384429222030484,1.28862426018319e-05,0.000502549186516654,2.59183167431824e-06,1
3,133,1.83815603198777e-06,0.00385438640121601,1.29989144518118e-05,0.00050157091957034,2.97080429119822e-06,1
3,134,1.83792465123145e-06,0.00386444981118464,1.31196278971871e-05,0.000500590667266643,3.37455820718713e-06,1
3,135,1.83770245861844e-06,0.00387452888714688,1.32892012556403e-05,0.000499594500756198,3.89549545482795e-06,1
3,136,1.83747380237934e-06,0.0038844828935915,1.26172820356595e-05,0.000499028013509075,3.94406135841139e-07,2
3,137,1.83724694300263e-06,0.00389456020195559,1.25816173297691e-05,0.000498072695211499,1.22260913319961e-06,1
