outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
1,350,3.13555127520979e-06,0.00758109724482697,1.38637414956683e-05,0.000177698376577041,4.62224402080661e-06,1
1,351,3.13494402571817e-06,0.00758278071212853,1.46982053197483e-05,0.000177500651669711,1.44559617506537e-06,2
1,352,3.13433871876976e-06,0.00758454401007945,1.35250615088059e-05,0.00017702679234953,4.77650815882343e-06,1
1,353,3.13373656283623e-06,0.00758614095552338,1.71100490222619e-05,0.000176496657533503,6.85766717160727e-06,1
1,354,3.13313705569334e-06,0.00758788511728601,1.36987226605144e-05,0.000176435281298726,2.56161625429252e-06,2
1,355,3.13254101762313e-06,0.00758960162551582,1.4012679025756e-05,0.000175878282224411,6.16319081758051e-06,1
1,356,3.13194618171336e-06,0.00759129861439209,1.39954131870972e-05,0.000175768725503823,1.81019833234437e-06,2
1,357,3.13135313556549e-06,0.00759300618774532,1.37329710579941e-05,0.000175331743167787,3.88645850126002e-06,1
1,358,3.1307634163074e-06,0.00759475465367297,1.58208617241001e-05,0.000174807342567697,5.8410317157058e-06,1
1,359,3.13017568666565e-06,0.00759649310057176,1.34552258918482e-05,0.000174789910515088,1.60807211017744e-06,2
1,360,3.1295906928991e-06,0.00759816072082492,1.25756801200336e-05,0.000174263079201004,5.60271899947673e-06,1
1,361,3.12900759255185e-06,0.00759990850503686,1.34895760668067e-05,0.00017410770214323,1.4512926632057e-06,2
1,362,3.1284270556719e-06,0.00760173345960263,1.2582505882947e-05,0.000173582936651046,5.00158578755101e-06,1
1,363,3.12784937741606e-06,0.00760346045718101,1.35719557345662e-05,0.000173405861402338,1.24264193176777e-06,2
1,364,3.12727395408366e-06,0.00760517800347196,1.27409404207372e-05,0.000172917912207514,4.37780641730615e-06,1
1,365,3.12670128255518e-06,0.00760701754391094,1.65357952027693e-05,0.000172382792128166,6.6755951333683e-06,1
1,366,3.12613111257233e-06,0.00760879090127926,1.30605551276417e-05,0.000172290611526553,2.7044629710043e-06,2
1,367,3.12556334490788e-06,0.00761043219829628,1.31500742622036e-05,0.000171774697161571,6.12282417558265e-06,1
1,368,3.12499681656657e-06,0.00761223380810011,1.30040119174192e-05,0.000171644629957577,1.96506195121198e-06,2
1,369,3.12443167433335e-06,0.00761411702809039,1.26831884129752e-05,0.000171175621219394,4.70821738354607e-06,1
1,370,3.12386911142905e-06,0.00761589048913052,1.28794867651906e-05,0.000170985843813472,1.64407101488707e-06,2
1,371,3.12330895457895e-06,0.00761757607212321,1.21511850309101e-05,0.000170465175397513,5.53380563265179e-06,1
1,372,3.12275091456341e-06,0.00761939867113481,1.31730969287119e-05,0.000170313627782851,1.50639945355702e-06,2
1,373,3.12219470926879e-06,0.00762128768032121,1.22126620812399e-05,0.000169823171501275,4.98005945355373e-06,1
1,374,3.12164098163849e-06,0.00762307179967718,1.28626942484955e-05,0.000169690411038637,1.34387978140967e-06,2
1,375,3.12108847473973e-06,0.00762482629686098,1.17891671045836e-05,0.000169248694189959,4.36697165802696e-06,1
1,376,3.12053847313317e-06,0.0076267447823664,1.51235895863693e-05,0.000168765486183134,6.49992818230591e-06,1
1,377,3.11999102006928e-06,0.0076285585820298,1.20281312228472e-05,0.000168677779075167,2.63345990944887e-06,2
1,378,3.11944607334731e-06,0.00763024860430881,1.22523450792709e-05,0.000168151581314304,6.40421034353437e-06,1
1,379,3.11890279389786e-06,0.00763210059168842,1.22856765799049e-05,0.000168078845563603,2.1306472937117e-06,2
1,380,3.11836118760036e-06,0.00763404581413226,1.19380731600715e-05,0.00016760800303587,5.26479171877811e-06,1
1,381,3.11782199061749e-06,0.00763586725755068,1.21461124716058e-05,0.000167500037560875,1.80740151242502e-06,2
1,382,3.11728423334516e-06,0.00763759188761327,1.11881305440014e-05,0.000166985530446369,5.98312312248009e-06,1
1,383,3.1167483195201e-06,0.00763946230842715,1.21658189967627e-05,0.000166908284797349,1.69241750362663e-06,2
1,384,3.11621430246739e-06,0.00764140974905233,1.10001171575519e-05,0.000166409353640228,5.46960923069223e-06,1
1,385,3.11568263115741e-06,0.00764323700585877,1.17666494389941e-05,0.000166340691395497,1.53464647894482e-06,2
1,386,3.11515224066392e-06,0.00764502486082797,1.0648766433772e-05,0.000165890121700122,4.83484663769861e-06,1
1,387,3.11462470287394e-06,0.00764689337419302,1.17339023335582e-05,0.000165758584022938,1.52817006519933e-06,2
1,388,3.11409859150144e-06,0.00764884277224462,1.05842915393518e-05,0.000165303012895836,4.92781442773134e-06,1
1,389,3.11357502393756e-06,0.00765068685387382,1.15481569241417e-05,0.000165203879975443,1.33058287624895e-06,2
1,390,3.11305262925581e-06,0.00765250029250165,1.03615201605498e-05,0.000164778995802974,4.59652017621197e-06,1
1,391,3.11253292633566e-06,0.00765438015322382,1.15115094376932e-05,0.000164653626807967,1.3871979097807e-06,2
1,392,3.11201434634312e-06,0.00765633334555818,1.02982098963727e-05,0.000164220403179906,4.72278201922769e-06,1
1,393,3.1114982090562e-06,0.00765812600198985,1.50089418045608e-05,0.000163728227232282,6.89357268268949e-06,1
1,394,3.11098435062688e-06,0.00766005584712751,1.08811296705363e-05,0.000163766119727331,2.55674338223406e-06,2
